alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
0.5181876202070597,9,27,tentat,Thomas,0.0327116212338594,4-01-05.xml,76,380,CHI,MOT
0.48133085888287797,2,13,we,Thomas,0.0052264808362369325,4-01-05.xml,54,423,CHI,MOT
-0.0017667849118858658,38,54,you,Thomas,-0.0007173601147776043,4-01-05.xml,166,234,CHI,MOT
-0.055063336503553106,57,37,article,Thomas,-0.0040452552862300095,4-09-07.xml,220,134,CHI,MOT
0.740400065410491,3,11,certain,Thomas,0.018750000000000003,4-09-07.xml,57,377,CHI,MOT
-0.030098031157279603,23,27,conj,Thomas,-0.00208333333333334,4-09-07.xml,187,211,CHI,MOT
0.6446581758567258,14,34,discrep,Thomas,0.06569664902998236,4-09-07.xml,67,333,CHI,MOT
0.0,4,14,excl,Thomas,-0.004142535392535396,4-09-07.xml,107,323,CHI,MOT
-0.036114431534211455,36,44,i,Thomas,-0.0038141470180305115,4-09-07.xml,170,198,CHI,MOT
0.41798763310705533,26,21,incl,Thomas,0.025089285714285717,4-09-07.xml,174,227,CHI,MOT
-0.0796674027338713,59,36,ipron,Thomas,-0.005759865134865122,4-09-07.xml,227,126,CHI,MOT
0.3869946695329345,27,28,negate,Thomas,0.029774515738498805,4-09-07.xml,150,243,CHI,MOT
-0.29732791474408504,59,56,preps,Thomas,-0.03236182781097227,4-09-07.xml,204,129,CHI,MOT
-0.33522197598741954,4,21,quant,Thomas,-0.018420393858477976,4-09-07.xml,103,320,CHI,MOT
0.13164992452481705,5,18,tentat,Thomas,0.0007440476190476233,4-09-07.xml,91,334,CHI,MOT
1.374529519540304,7,5,we,Thomas,0.03571428571428571,4-09-07.xml,105,331,CHI,MOT
0.09821818672649396,22,32,you,Thomas,0.0066319157720891725,4-09-07.xml,151,243,CHI,MOT
0.0033808291077044306,60,155,article,Thomas,0.002056766762649098,4-08-01.xml,44,115,MOT,CHI
0.7191226669632058,2,37,certain,Thomas,0.0623885918003565,4-08-01.xml,10,325,MOT,CHI
0.031252543504104335,25,125,conj,Thomas,0.00876654685719297,4-08-01.xml,36,188,MOT,CHI
0.3350614675181951,9,63,discrep,Thomas,0.05748663101604279,4-08-01.xml,27,275,MOT,CHI
0.09807952333194292,12,82,excl,Thomas,0.015329768270944732,4-08-01.xml,33,247,MOT,CHI
0.05042005419926143,30,131,i,Thomas,0.01727991060739087,4-08-01.xml,37,176,MOT,CHI
0.4196936191065338,21,106,incl,Thomas,0.14879990050988678,4-08-01.xml,22,225,MOT,CHI
0.08419517368712282,63,154,ipron,Thomas,0.03743315508021394,4-08-01.xml,39,118,MOT,CHI
0.4462871026284194,29,95,negate,Thomas,0.14385903392653632,4-08-01.xml,32,218,MOT,CHI
0.07628697577441568,43,161,preps,Thomas,0.035626535626535616,4-08-01.xml,31,139,MOT,CHI
0.16099878732513329,7,78,quant,Thomas,0.022727272727272735,4-08-01.xml,21,268,MOT,CHI
0.15702012225521123,6,71,tentat,Thomas,0.01633986928104575,4-08-01.xml,21,276,MOT,CHI
0.8507096685415403,3,56,we,Thomas,0.17557932263814616,4-08-01.xml,6,309,MOT,CHI
-0.24405606583058337,13,150,you,Thomas,-0.09372361384745287,4-08-01.xml,25,186,MOT,CHI
0.29053514143418746,23,13,article,Thomas,0.05563725490196081,4-08-01.xml,25,24,CHI,MOT
0.9287132518727126,0,3,certain,Thomas,-0.03529411764705882,4-08-01.xml,6,76,CHI,MOT
0.686480489201756,12,6,conj,Thomas,0.08091822094691534,4-08-01.xml,29,38,CHI,MOT
0.24946085963158326,0,4,discrep,Thomas,-0.047058823529411764,4-08-01.xml,10,71,CHI,MOT
-0.08223809823697215,1,7,excl,Thomas,-0.03529411764705882,4-08-01.xml,16,61,CHI,MOT
0.598755696272693,8,7,i,Thomas,0.07352941176470587,4-08-01.xml,24,46,CHI,MOT
1.1189795914925436,7,5,incl,Thomas,0.13882352941176473,4-08-01.xml,18,55,CHI,MOT
-0.15984870094189607,9,11,ipron,Thomas,-0.021008403361344546,4-08-01.xml,33,32,CHI,MOT
0.042559614418795855,3,10,negate,Thomas,-0.010084033613445398,4-08-01.xml,18,54,CHI,MOT
-0.14988628104080082,9,12,preps,Thomas,-0.02205882352941177,4-08-01.xml,31,33,CHI,MOT
1.3621968095408303,1,5,quant,Thomas,0.12941176470588237,4-08-01.xml,4,75,CHI,MOT
1.1657515915057381,2,5,tentat,Thomas,0.11764705882352942,4-08-01.xml,8,70,CHI,MOT
2.0553439901007753,1,2,we,Thomas,0.1647058823529412,4-08-01.xml,4,78,CHI,MOT
0.19329058816452882,2,3,you,Thomas,0.003676470588235295,4-08-01.xml,30,50,CHI,MOT
0.09190136228382162,49,33,article,Thomas,0.008981168517624344,2-07-29.xml,169,129,CHI,MOT
0.8225582542114478,1,7,certain,Thomas,0.006725146198830408,2-07-29.xml,35,337,CHI,MOT
0.9211142448438601,8,6,conj,Thomas,0.02565789473684211,2-07-29.xml,120,246,CHI,MOT
0.8236979450463302,0,2,discrep,Thomas,-0.005263157894736842,2-07-29.xml,47,331,CHI,MOT
0.9453988160322258,5,8,excl,Thomas,0.030724538619275453,2-07-29.xml,72,295,CHI,MOT
0.16776027167513408,18,27,i,Thomas,0.012013729977116708,2-07-29.xml,120,215,CHI,MOT
1.1205911953868846,11,9,incl,Thomas,0.051142005958291964,2-07-29.xml,95,265,CHI,MOT
0.17190479593569918,29,24,ipron,Thomas,0.012358776522457982,2-07-29.xml,162,165,CHI,MOT
0.689940863840949,31,30,negate,Thomas,0.07978376172990617,2-07-29.xml,98,221,CHI,MOT
0.27917138278387243,25,22,preps,Thomas,0.019172932330827064,2-07-29.xml,150,183,CHI,MOT
-0.9925527167077854,1,25,quant,Thomas,-0.05279605263157895,2-07-29.xml,63,291,CHI,MOT
-0.057330931739108415,1,10,tentat,Thomas,-0.012280701754385965,2-07-29.xml,59,310,CHI,MOT
2.663082509202248,1,0,we,Thomas,0.0195906432748538,2-07-29.xml,44,335,CHI,MOT
0.18232155679395445,5,4,you,Thomas,0.002631578947368419,2-07-29.xml,185,186,CHI,MOT
0.3043689912367957,5,12,article,Thomas,0.06900726392251816,4-04-00.xml,9,33,INV,CHI
1.3862943611198906,0,4,certain,Thomas,-0.06779661016949153,4-04-00.xml,1,54,INV,CHI
0.47000362924573547,2,5,conj,Thomas,0.03520208604954368,4-04-00.xml,11,41,INV,CHI
1.534714366238164,1,4,discrep,Thomas,0.2485875706214689,4-04-00.xml,2,52,INV,CHI
0.18232155679395468,1,9,excl,Thomas,-0.026634382566585957,4-04-00.xml,6,43,INV,CHI
0.5047465776896085,7,8,i,Thomas,0.09576271186440677,4-04-00.xml,13,31,INV,CHI
0.5306282510621703,1,4,incl,Thomas,0.015254237288135603,4-04-00.xml,9,45,INV,CHI
0.2513144282809061,8,13,ipron,Thomas,0.06512042818911684,4-04-00.xml,11,27,INV,CHI
0.8397506547518208,3,3,negate,Thomas,0.07477567298105683,4-04-00.xml,14,39,INV,CHI
-0.03419136474827944,4,13,preps,Thomas,-0.02146892655367233,4-04-00.xml,11,31,INV,CHI
2.8903717578961645,2,0,quant,Thomas,0.2518159806295399,4-04-00.xml,5,52,INV,CHI
1.845826690498331,1,2,tentat,Thomas,0.19915254237288135,4-04-00.xml,3,53,INV,CHI
1.7578579175523739,0,1,we,Thomas,-0.01694915254237288,4-04-00.xml,3,55,INV,CHI
-1.2076025723765145,0,22,you,Thomas,-0.3728813559322034,4-04-00.xml,6,31,INV,CHI
-0.23052365861183222,4,16,article,Thomas,-0.06349206349206349,4-04-00.xml,14,36,MOT,CHI
-0.1541506798272585,2,14,conj,Thomas,-0.06190476190476191,4-04-00.xml,10,44,MOT,CHI
0.3184537311185349,0,5,discrep,Thomas,-0.07142857142857142,4-04-00.xml,6,59,MOT,CHI
0.7827593392496326,0,7,excl,Thomas,-0.1,4-04-00.xml,2,61,MOT,CHI
0.12470347850095731,4,15,i,Thomas,0.01428571428571429,4-04-00.xml,10,41,MOT,CHI
0.1892419996385284,3,11,incl,Thomas,0.014285714285714263,4-04-00.xml,11,45,MOT,CHI
0.35667494393873245,5,17,ipron,Thomas,0.1023809523809524,4-04-00.xml,7,41,MOT,CHI
0.24686007793152598,1,9,negate,Thomas,-0.01785714285714285,4-04-00.xml,7,53,MOT,CHI
0.3005854772876888,7,13,preps,Thomas,0.06428571428571428,4-04-00.xml,13,37,MOT,CHI
0.8785504038913077,1,5,quant,Thomas,0.057142857142857134,4-04-00.xml,6,58,MOT,CHI
1.0704414117014134,0,5,tentat,Thomas,-0.07142857142857142,4-04-00.xml,2,63,MOT,CHI
1.5656352897757073,3,7,we,Thomas,0.45714285714285713,4-04-00.xml,2,58,MOT,CHI
-0.6632942174102641,0,21,you,Thomas,-0.3,4-04-00.xml,4,45,MOT,CHI
0.24294617861038947,3,7,article,Thomas,0.01741293532338309,4-04-00.xml,15,42,CHI,INV
2.1252510777111304,0,1,certain,Thomas,-0.014925373134328358,4-04-00.xml,2,64,CHI,INV
0.13613217432458002,2,8,conj,Thomas,-0.00639658848614072,4-04-00.xml,12,45,CHI,INV
0.3101549283038394,0,3,discrep,Thomas,-0.04477611940298507,4-04-00.xml,9,55,CHI,INV
1.0826119473216684,2,6,excl,Thomas,0.16631130063965882,4-04-00.xml,5,54,CHI,INV
0.3483066942682158,4,8,i,Thomas,0.04311774461028192,4-04-00.xml,14,41,CHI,INV
1.0941579383187292,3,4,incl,Thomas,0.12629161882893228,4-04-00.xml,10,50,CHI,INV
0.8610280531991057,10,5,ipron,Thomas,0.1209469891919712,4-04-00.xml,19,33,CHI,INV
0.21484474849951463,4,21,negate,Thomas,0.07131011608623544,4-04-00.xml,5,37,CHI,INV
0.9403378916569892,10,6,preps,Thomas,0.1611940298507463,4-04-00.xml,15,36,CHI,INV
1.284015511999472,1,5,quant,Thomas,0.16044776119402987,4-04-00.xml,3,58,CHI,INV
1.9771626925594175,1,2,tentat,Thomas,0.20522388059701493,4-04-00.xml,3,61,CHI,INV
1.88706964903238,0,1,we,Thomas,-0.014925373134328358,4-04-00.xml,3,63,CHI,INV
0.14107859825990565,5,5,you,Thomas,0.012036591237361588,4-04-00.xml,26,31,CHI,INV
-0.015748356968139143,8,15,article,Thomas,-0.006535947712418333,4-04-00.xml,10,18,MOT,INV
0.8472978603872037,1,6,certain,Thomas,0.11274509803921567,4-04-00.xml,3,41,MOT,INV
0.6131044728864087,5,12,conj,Thomas,0.22222222222222227,4-04-00.xml,4,30,MOT,INV
1.2431935174792172,0,4,discrep,Thomas,-0.0784313725490196,4-04-00.xml,1,46,MOT,INV
1.2598804362642322,2,4,excl,Thomas,0.2156862745098039,4-04-00.xml,4,41,MOT,INV
-0.33314444652853825,2,14,i,Thomas,-0.11372549019607842,4-04-00.xml,8,27,MOT,INV
-0.4805857385762724,1,18,incl,Thomas,-0.2058823529411765,4-04-00.xml,5,27,MOT,INV
-0.29423947299793984,5,17,ipron,Thomas,-0.09803921568627455,4-04-00.xml,10,19,MOT,INV
0.4924764850977942,3,10,negate,Thomas,0.12009803921568629,4-04-00.xml,5,33,MOT,INV
-0.054067221270275856,7,15,preps,Thomas,-0.019607843137254943,4-04-00.xml,10,19,MOT,INV
0.35667494393873245,0,6,quant,Thomas,-0.11764705882352941,4-04-00.xml,3,42,MOT,INV
1.0014485402144617,1,5,tentat,Thomas,0.1323529411764706,4-04-00.xml,3,42,MOT,INV
0.4547361571149471,0,10,we,Thomas,-0.19607843137254902,4-04-00.xml,1,40,MOT,INV
0.6390799592896694,6,6,you,Thomas,0.11764705882352944,4-04-00.xml,11,28,MOT,INV
-0.5679840376059393,3,11,article,Thomas,-0.11333333333333337,4-04-00.xml,15,21,CHI,MOT
1.7346010553881064,0,2,certain,Thomas,-0.04,4-04-00.xml,1,47,CHI,MOT
0.02312241742085419,4,8,conj,Thomas,-0.004705882352941171,4-04-00.xml,13,25,CHI,MOT
1.8325814637483102,2,5,discrep,Thomas,0.86,4-04-00.xml,0,43,CHI,MOT
0.49062291644847134,1,11,excl,Thomas,0.09333333333333332,4-04-00.xml,2,36,CHI,MOT
0.11054187439982388,1,6,i,Thomas,-0.02888888888888891,4-04-00.xml,8,35,CHI,MOT
0.6751286750572667,4,3,incl,Thomas,0.07052631578947366,4-04-00.xml,15,28,CHI,MOT
-0.06959329179919527,2,6,ipron,Thomas,-0.026666666666666672,4-04-00.xml,13,29,CHI,MOT
0.09431067947124139,4,12,negate,Thomas,0.013333333333333308,4-04-00.xml,8,26,CHI,MOT
-0.18232155679395468,3,5,preps,Thomas,-0.02363636363636365,4-04-00.xml,19,23,CHI,MOT
0.6701576623352463,0,1,quant,Thomas,-0.02,4-04-00.xml,9,40,CHI,MOT
0.5108256237659905,0,2,tentat,Thomas,-0.04,4-04-00.xml,7,41,CHI,MOT
1.8417698898027166,1,0,we,Thomas,0.07090909090909091,4-04-00.xml,10,39,CHI,MOT
-0.2461330695389088,0,4,you,Thomas,-0.08,4-04-00.xml,9,37,CHI,MOT
0.4700036292457356,6,9,article,Thomas,0.14285714285714285,4-04-00.xml,6,21,INV,MOT
0.571786323555678,5,6,conj,Thomas,0.12271062271062272,4-04-00.xml,8,23,INV,MOT
0.2876820724517808,0,4,discrep,Thomas,-0.09523809523809523,4-04-00.xml,4,34,INV,MOT
-0.3780661339200502,0,5,excl,Thomas,-0.11904761904761904,4-04-00.xml,7,30,INV,MOT
-0.2856639082955439,3,10,i,Thomas,-0.07875457875457875,4-04-00.xml,10,19,INV,MOT
0.4744579795951158,5,6,incl,Thomas,0.09523809523809523,4-04-00.xml,9,22,INV,MOT
0.2841042511038969,8,13,ipron,Thomas,0.11538461538461542,4-04-00.xml,5,16,INV,MOT
1.3121863889661687,3,5,negate,Thomas,0.4095238095238095,4-04-00.xml,2,32,INV,MOT
0.1177830356563836,5,9,preps,Thomas,0.023809523809523836,4-04-00.xml,9,19,INV,MOT
0.965080896043587,0,3,quant,Thomas,-0.07142857142857142,4-04-00.xml,2,37,INV,MOT
1.6582280766035324,0,1,tentat,Thomas,-0.023809523809523808,4-04-00.xml,2,39,INV,MOT
0.02739897418811399,0,3,we,Thomas,-0.07142857142857142,4-04-00.xml,7,32,INV,MOT
0.7368222440626069,2,7,you,Thomas,0.18571428571428575,4-04-00.xml,3,30,INV,MOT
0.1604156608673596,61,243,article,Thomas,0.10129870129870133,3-00-18.xml,16,120,MOT,CHI
-0.23149500823247782,16,180,conj,Thomas,-0.08989898989898987,3-00-18.xml,29,215,MOT,CHI
0.30075415401913386,6,56,discrep,Thomas,0.03051948051948053,3-00-18.xml,29,349,MOT,CHI
0.37627447743872944,5,78,excl,Thomas,0.06136363636363637,3-00-18.xml,15,342,MOT,CHI
0.5564780382634555,36,143,i,Thomas,0.24772727272727274,3-00-18.xml,19,242,MOT,CHI
0.0214549350012595,7,165,incl,Thomas,-0.002020202020202033,3-00-18.xml,11,257,MOT,CHI
0.1573817004087048,69,197,ipron,Thomas,0.07862286228622872,3-00-18.xml,32,142,MOT,CHI
0.2923753428835306,22,123,negate,Thomas,0.09353146853146854,3-00-18.xml,30,265,MOT,CHI
0.35637184474720224,49,196,preps,Thomas,0.19702797202797206,3-00-18.xml,16,179,MOT,CHI
0.8343736094062685,16,88,quant,Thomas,0.26363636363636367,3-00-18.xml,16,320,MOT,CHI
0.8860303393325506,9,58,tentat,Thomas,0.18106060606060603,3-00-18.xml,18,355,MOT,CHI
0.3224522721934986,15,178,you,Thomas,0.16136363636363632,3-00-18.xml,10,237,MOT,CHI
-0.04571716505853496,40,80,article,Thomas,-0.017304780445598023,4-06-03.xml,29,52,MOT,CHI
0.1978257433299202,0,15,certain,Thomas,-0.07462686567164178,4-06-03.xml,8,178,MOT,CHI
-0.12550508175029385,10,64,conj,Thomas,-0.04557855881880918,4-06-03.xml,21,106,MOT,CHI
-0.6563976383512038,0,33,discrep,Thomas,-0.16417910447761194,4-06-03.xml,9,159,MOT,CHI
0.44101004552757583,4,37,excl,Thomas,0.08173418621179815,4-06-03.xml,10,150,MOT,CHI
0.38930426599900025,14,66,i,Thomas,0.16199004975124381,4-06-03.xml,11,110,MOT,CHI
0.03174869831458027,15,61,incl,Thomas,0.006505931879066229,4-06-03.xml,24,101,MOT,CHI
0.08632003765945506,24,88,ipron,Thomas,0.042786069651741254,4-06-03.xml,16,73,MOT,CHI
-0.572115950699654,7,48,negate,Thomas,-0.11454093170511079,4-06-03.xml,37,109,MOT,CHI
0.04344238693919822,30,82,preps,Thomas,0.019709146574818148,4-06-03.xml,22,67,MOT,CHI
0.28483712031954944,2,43,quant,Thomas,0.02611940298507462,4-06-03.xml,6,150,MOT,CHI
-0.769257519815761,0,46,tentat,Thomas,-0.22885572139303484,4-06-03.xml,7,148,MOT,CHI
1.3420611061430647,2,25,we,Thomas,0.3656716417910448,4-06-03.xml,2,172,MOT,CHI
-0.46125083813614065,11,55,you,Thomas,-0.10835820895522388,4-06-03.xml,39,96,MOT,CHI
-0.24748261961947748,22,20,article,Thomas,-0.02629848783694938,4-06-03.xml,77,50,CHI,MOT
1.3728713407877495,1,2,certain,Thomas,0.025726781579624387,4-06-03.xml,22,144,CHI,MOT
0.4840143663153338,9,6,conj,Thomas,0.02516665418320725,4-06-03.xml,70,84,CHI,MOT
1.019148117313863,4,5,discrep,Thomas,0.05200872002491435,4-06-03.xml,34,126,CHI,MOT
-0.3352608494349161,2,8,excl,Thomas,-0.02143574857653232,4-06-03.xml,51,108,CHI,MOT
0.9670630572475782,14,7,i,Thomas,0.07573964497041422,4-06-03.xml,56,92,CHI,MOT
-0.2344007058388442,6,13,incl,Thomas,-0.020118343195266272,4-06-03.xml,59,91,CHI,MOT
0.1266703022445772,15,12,ipron,Thomas,0.010691231845077975,4-06-03.xml,73,69,CHI,MOT
0.49729577153374316,11,10,negate,Thomas,0.03991874944802615,4-06-03.xml,56,92,CHI,MOT
-0.6167742017753715,14,17,preps,Thomas,-0.04750962256563451,4-06-03.xml,89,49,CHI,MOT
-0.16068238169047389,2,5,quant,Thomas,-0.009162053827066238,4-06-03.xml,60,102,CHI,MOT
-0.1886368558984275,2,6,tentat,Thomas,-0.012249558808263263,4-06-03.xml,55,106,CHI,MOT
0.6787584431078457,2,5,we,Thomas,0.019185942262865338,4-06-03.xml,31,131,CHI,MOT
-0.5057105230992205,5,12,you,Thomas,-0.03209856529139986,4-06-03.xml,68,84,CHI,MOT
0.11460338273900372,23,79,article,Thomas,0.05192307692307685,4-00-04.xml,17,76,INV,CHI
1.5841201044498108,0,9,certain,Thomas,-0.046153846153846156,4-00-04.xml,2,184,INV,CHI
0.4980166654734096,8,54,conj,Thomas,0.18205128205128207,4-00-04.xml,8,125,INV,CHI
1.264597426142371,4,21,discrep,Thomas,0.27179487179487183,4-00-04.xml,6,164,INV,CHI
1.15214773646135,4,26,excl,Thomas,0.29059829059829057,4-00-04.xml,5,160,INV,CHI
0.04203338170655213,6,53,i,Thomas,-0.002564102564102555,4-00-04.xml,14,122,INV,CHI
0.3096609791705561,5,53,incl,Thomas,0.0871794871794872,4-00-04.xml,8,129,INV,CHI
0.6201263304666306,18,67,ipron,Thomas,0.3141025641025641,4-00-04.xml,6,104,INV,CHI
0.43721380642274466,7,27,negate,Thomas,0.06702033598585325,4-00-04.xml,22,139,INV,CHI
0.14788106681366298,20,71,preps,Thomas,0.05964912280701751,4-00-04.xml,18,86,INV,CHI
0.7749366135684237,1,21,quant,Thomas,0.053846153846153835,4-00-04.xml,5,168,INV,CHI
0.3798882663185146,0,21,tentat,Thomas,-0.1076923076923077,4-00-04.xml,4,170,INV,CHI
0.7858565786642129,1,24,we,Thomas,0.07179487179487182,4-00-04.xml,4,166,INV,CHI
-0.4386093523419182,4,82,you,Thomas,-0.17435897435897435,4-00-04.xml,11,98,INV,CHI
-0.06689423483003021,5,19,article,Thomas,-0.03030303030303033,4-00-04.xml,10,32,MOT,CHI
0.6623755218931915,1,10,conj,Thomas,0.08333333333333334,4-00-04.xml,3,52,MOT,CHI
0.4382549309311554,0,4,discrep,Thomas,-0.06060606060606061,4-00-04.xml,6,56,MOT,CHI
1.6486586255873816,1,4,excl,Thomas,0.25757575757575757,4-00-04.xml,2,59,MOT,CHI
0.7985076962177717,4,8,i,Thomas,0.1515151515151515,4-00-04.xml,8,46,MOT,CHI
-0.07410797215372189,0,13,incl,Thomas,-0.19696969696969696,4-00-04.xml,3,50,MOT,CHI
0.8823891801984738,6,13,ipron,Thomas,0.3121212121212121,4-00-04.xml,4,43,MOT,CHI
0.7621400520468967,4,13,negate,Thomas,0.24242424242424243,4-00-04.xml,4,45,MOT,CHI
0.20479441264601328,7,21,preps,Thomas,0.07575757575757575,4-00-04.xml,7,31,MOT,CHI
1.160170181667543,0,6,we,Thomas,-0.09090909090909091,4-00-04.xml,1,59,MOT,CHI
0.3677247801253173,1,17,you,Thomas,0.06060606060606061,4-00-04.xml,2,46,MOT,CHI
0.2594644326428306,21,12,article,Thomas,0.024557165861513686,4-00-04.xml,71,58,CHI,INV
1.760408939343979,0,2,certain,Thomas,-0.012345679012345678,4-00-04.xml,7,153,CHI,INV
-0.5143282543171925,2,10,conj,Thomas,-0.03407407407407407,4-00-04.xml,48,102,CHI,INV
0.6719449729093423,3,10,discrep,Thomas,0.04475308641975309,4-00-04.xml,21,128,CHI,INV
0.9614111671546248,1,8,excl,Thomas,0.03535353535353536,4-00-04.xml,10,143,CHI,INV
0.5753641449035616,11,13,i,Thomas,0.0633903133903134,4-00-04.xml,41,97,CHI,INV
0.6184236343640084,3,4,incl,Thomas,0.019290123456790126,4-00-04.xml,45,110,CHI,INV
0.48672807218693004,19,11,ipron,Thomas,0.04652213188798557,4-00-04.xml,63,69,CHI,INV
0.30813676414760205,4,15,negate,Thomas,0.020647083865474675,4-00-04.xml,25,118,CHI,INV
0.3013248488555673,17,12,preps,Thomas,0.02830472749171936,4-00-04.xml,65,68,CHI,INV
-0.5248118657407308,0,9,quant,Thomas,-0.05555555555555555,4-00-04.xml,22,131,CHI,INV
0.8979415932059587,2,7,tentat,Thomas,0.04444444444444445,4-00-04.xml,18,135,CHI,INV
2.0459936076122953,0,0,we,Thomas,0.0,4-00-04.xml,17,145,CHI,INV
0.22054276961415242,9,10,you,Thomas,0.015068990559186646,4-00-04.xml,59,84,CHI,INV
-0.057158413839948574,7,15,article,Thomas,-0.017297297297297287,4-00-04.xml,18,34,MOT,INV
1.6094379124341003,0,4,certain,Thomas,-0.05405405405405406,4-00-04.xml,1,69,MOT,INV
0.5436154465889815,3,8,conj,Thomas,0.06563706563706562,4-00-04.xml,11,52,MOT,INV
0.17904823144898563,0,2,discrep,Thomas,-0.02702702702702703,4-00-04.xml,15,57,MOT,INV
-0.49247648509779407,0,8,excl,Thomas,-0.10810810810810811,4-00-04.xml,10,56,MOT,INV
-0.03636764417087468,5,13,i,Thomas,-0.01597051597051599,4-00-04.xml,17,39,MOT,INV
-0.06500483030899606,1,12,incl,Thomas,-0.06456456456456458,4-00-04.xml,8,53,MOT,INV
-0.39176626375000256,7,19,ipron,Thomas,-0.09209209209209213,4-00-04.xml,20,28,MOT,INV
0.5306282510621703,2,11,negate,Thomas,0.07432432432432431,4-00-04.xml,6,55,MOT,INV
-0.22569348894748242,9,18,preps,Thomas,-0.05452003727865795,4-00-04.xml,20,27,MOT,INV
0.7351113796589777,0,6,quant,Thomas,-0.08108108108108109,4-00-04.xml,3,65,MOT,INV
-0.02898753687325195,0,6,tentat,Thomas,-0.08108108108108109,4-00-04.xml,8,60,MOT,INV
1.2947271675944,1,7,we,Thomas,0.2252252252252252,4-00-04.xml,2,64,MOT,INV
-0.23111172096338684,3,8,you,Thomas,-0.033264033264033266,4-00-04.xml,23,40,MOT,INV
